651fa4f13db17b6ed33adc3dea43d3b879791eb2,1304449905,1563
f6a74808568dfa3bd137c844f1dc96349c1565c9,1304449730,
c721f9876cebba569a3d0de30e8aca5f24c6c2db,1304448781,1563
30592425209d93f5c14fa92d5b8350d386ce9a0c,1304448662,1563
8fe59afc41ddeb9c4601eca0d863788969637064,1304448429,1563
5d01a2c6438c7802a6d9f97f890982a0bcac2aa4,1304448301,1563
b2d582ea20fb865e1b58900307921061ce6838a2,1304448069,1563
f3fbcddad4623bc405a7b934944e9ad98525e221,1304447793,1563
5dd56b1c30f9fd3c0d2c697683085ef70086a847,1304447756,1563
d8414bdedf8e5501fd7ed06df001696f42290b3e,1304433530,
14cc4942aace909671ea464c3b776efbcd7a2375,1304432006,319
a76ee8976cbc6e39e86dd4f4c9e48d7f1ea48128,1304431578,1563
7924f02df0e2fb000771741b01915f9f455de5fc,1304431444,1563
9e070a5702a3287e9d0efd6cad2ca5f77ebfb97f,1304431176,1563
d6aa234d8cb80e9e4e1add9c5602e5f17d7d83d2,1304430907,1563
cb8ec8461ae2af5f04eb28725ee0d26c633e62a3,1304430787,1563
ece39c166f43f69cc3ca1c7080494ed545c07929,1304430762,1562
b6926452b333e3e2858c309521e7193e05c22b88,1304424178,1562
af1d8126e79b6a4b877307cfde4044a20e2e40e0,1304423743,1562
8cb3ede66e3a7bb6ef9c31d94f03e4cfb57395c4,1304423617,1562
974acf4d343c1f72397573c13252872340387fc3,1304423329,1562
bbd24f70c55ffaa96b447db4b0ca4e5f1d72633b,1304423177,1562
106c143ecc7d87b8615daeaa7066aefd5d8cfbfd,1304422786,1562
66ce5d451f2208cfdc6bdbd504379b298d5a55be,1304422252,1562
28e45bb331f717cd9b1ea93aba979e2bdcc6f8b1,1304422112,1562
28901d863ddc06f7eaaf15cb79c41553394c5f1f,1304421318,1562
4aa9f2cce5c586607b68d0f97369cd25e444d5a2,1304421207,1562
71d44b1555fbd3b787ce0c02583d0c8e621c518a,1304421051,1562
fdc31259b0aa5cfe43faf73e8790e47cea5ece72,1304421023,1562
95ac68de7564464961dbaa000d3afdcdecd962a9,1304420999,1562
b8cd5d13c146631d51556328a500822eeff104eb,1304414321,1562
4948e7f72ed58a8a02c213fdc007fe8efe89d9ad,1304414294,1562
d7d4b9ed0beb716a7e269329510f676c2a3dfafb,1304414271,1562
5b78629c44ea121bd3ac1a4ba701c1dc6a4b9306,1304413002,1560
ace11173f5c2160c25929e98d880141bfb0d6fe1,1304412971,1562
fec3facfbec1164c04546bf6370bbad43022ed21,1304363793,1562
30b8ae28adfa6b6a68cce5d5322ab33f560aa5d6,1304363720,1562
e203823e4ae00311cf2f5124d612f06ef9370036,1304363664,1562
510f309221f8bbb995f069130ab1051222b34baf,1304363597,1562
0a87e31b6eee1a15196256816af8d12ae8bac790,1304363527,1562
6c1183b44b71fb79b47657ba6993881d44188cb8,1304363455,1562
24f61c45fefb792b413c9b86fcc1ff98b983e337,1304359757,1560
95d521f97e24e65748fb998c118f9b77f1774ffa,1304359698,1560
b253bdc43916f26a09d2c0b2ba14f67c4b6488b7,1304359604,1560
ed99932b26c9edc91a5beb0b83f1510aba8ae3d8,1304357721,
114ffb61f5c74e2a2bcf229cf8c554a18cef1cad,1304357691,
bb01d5805575c41782ea4195d87b8652899f4b5c,1304357651,1560
da9194b9b6659b423fc0818c184b0845e441eec1,1304357615,1560
52d385340074406f3676a31f6225521013418d0b,1304357504,1560
00e0c2abadb5c07f020aeb3d17d11978235ee1a2,1304348387,
bcc4d79400b1370f87c279c86e989927e8084e09,1304348346,1560
dd5831fc0bbbe90a6e7bdbc83a0da19637aea1b6,1304348304,1560
acc8a64186dc774e0b86141876fb4b71d49c1dc0,1304348240,
827cea5065f9b17774c75e6a0082002c7d392660,1304348212,1560
2d6799a696c53655f23d40893eabd3c5734492a9,1304348184,1560
e1fca932af5f994632ce448eb176e2ef7ad6975e,1304348148,1560
175045a02396fa93ab15d14284549fdf06e378bf,1304348100,1560
51de6a71e862c6a3082dd013f1b7a086f7d4e362,1304347971,1560
951055102fc59c52a2c4c585dd6d3644142c930d,1304258822,
73e44488470e47f9b1107a9de30e5c357cdbd350,1303664760,
6712244acae1cefc4c6680ea322445db783e6c5a,1303644739,1560
acdac4aad0e53c5508916b4359eca42725e2cf72,1303644707,1560
4ace1034508a44b0ce0998b3e6787352710fb9e6,1303638803,1560
37d42ef815b491a08ad3697fb0f07898901274a8,1303638784,1560
de106876bca3715220bd84f2847d101480aa4ccc,1303638766,1560
d0655f0bbad8f3b08043a38201baa7e1a5dea986,1303638746,1560
17b669d703b140dfa6ddfc484e79d83b79d18409,1303506343,
1a7988bc224f6a55dbd3f0cd7accf3b50a36192b,1303503369,1560
3012150d2ad5b7829f73f3897e61e7d855cb07f9,1303503329,1560
12b1f6f513830ce1ed0201453fd3c307db8b6cec,1303503271,1560
6ec9a6234d7abddc96f9e38211ff66ee76cfa1c7,1303503144,1560
22d18abd7b59d37cf758cb59a5c1370919066927,1303500624,1560
dfcf8e2078c993ebeec8bddbb6b304ca3a411a4e,1303500594,1560
ee2055e105dda92ce1a946ce6c8295c11512125f,1303500523,1560
f7bf4bd866089228969dcf8d817cae8f03d47c1d,1303500461,1560
0c1fb34c847382e7d5dbbcc1326db5383e54f82b,1303155381,
5513229fa78311c5ad8dc703fa6cfcaa780cec88,1302855913,
9fe33c9dae80eedca5469ce4bde74da9063ba2bf,1302719174,1557
9d5a156b4c5cf57dc7951814bc7f47cead3ecbc9,1302719123,1557
6ed8240d2f03e0cf238953de99529eed470de7db,1302659988,
5fa5fcf348ac3fcf42a5e5e09ad7433bedc552fc,1302635192,
c83acc26a98271473844af955a9bf55b6faf22ff,1302634770,1555
0a713db634fc45e251bf1677da4ea1bb82fb48bc,1302634232,
f9e33cc8ac5b8dd1985b1e6016846ec3d1dc5192,1302633291,1555
a0b72a20143e808b9cbe8176307ef58a95dcd2a5,1302602205,
613f3d38b7d61f61468cc51142f9837728e9069f,1302601438,
5b920c9cbcd7cc61e0c06505a8307dcf0e446db5,1302563048,
7e9ae879b79a033a996d96c03ff1c916d1e2a121,1302521594,
aff319c6aeadb9bb73236072c0ffc3bec6f84f59,1302521368,
79c05f6d773035766a4f7131fecb6c9dad1df989,1302521200,
bb2ad5ddee3dbf4347d2700a7420309df382498f,1302505627,
2589e30607864043e051ca09a625be4f0958520e,1302505296,
f46a067fb3c9efd19e4306d5c9a761250308b719,1302287471,1556
40ced0025dcf96abf800d6bca0efc6505054038e,1302241530,1432
6d832a862370f2064b11cb212c2563c05527b239,1302240433,1444
48525f1759b7685b738d0c074acf99c38a72bed3,1301641710,1525
fab1ca0f571bb86575803d8f3900ff68f36a31e2,1301060576,1553
8a743532aa51beac38cae7035f0d389f32e93d73,1301060059,1553
ac3feaf89a4bec54bd84b842513e3962ec4eff79,1301054927,
d37bab46045fc203e74013305ff1b13f095c7c52,1300990948,1518
6967f6b9ed4893e285faa3e0fa436bd640505685,1300786040,1547
b0b77897d1f48a0884fd0cdef314bc3741dc6234,1300739242,1547
3b0de8fa852691b88cd63ff78d01fee486e6ba18,1300735333,1547
bf302470f904fddcb49ed62fa619fe7400e00d38,1300735196,1547
de6a3323b374c45a6058171b2d1c23ee5621125b,1300735050,1547
3bfb5863ea1c0c7e0a838c15a11eeff0bff13670,1300708795,1526
82de3f4a5de5c6f1cb46135ca07eae4ab33e27ea,1299705462,1549
da5cd75af1fe64f02d4c5f02975d654e9e421a3b,1299705439,1549
3c1daff7ae2b77d813e626c1330c60a2e4e1746f,1299705399,1549
6f4a6c095959f458fd534be6be3918cc42b4f582,1299705348,1549
81cbf50e2954088f4084ab3ee521aeea2f21bff6,1299705231,1549
bf1023feff612c40e2f7834b7c44a8c1fb1bd694,1299705167,1549
a6ad8ad44448c00d87f9eee567f38bee52492d77,1299705050,1549
a462b62ff0ecfe906defe919f40fdf369d72e162,1299679861,
e1febbd53ab553bc6f7ee7defbf2f53a797bfaa9,1299503949,
db7aa9cb19e29f6a703ff2a790b0a6c3bd01347d,1298994874,
3225dbe2b0252e1fdd6156695f8d756334b0088e,1298982597,
0cbe537cdd5f61349c8e7712f2d6584739ef7823,1298978459,
8f60a6f33b60bfb33dc0fd35e7ec8ef88d0460c6,1298978255,
adb03657103ee13f8e0b42c613f67e23565ff424,1298978234,
bbb42071c8c363dedc4dcaf2a2ddd732802dcdf5,1298892204,1546
0112acc06ecdc692c9f0d6704be909b0ffced890,1298892087,1546
8f6a72b4ecf1e082b4d03e079b3e3aacfb7687e8,1298891839,1546
6895ef551162c7571108c8750a7df6d866db130d,1298717960,1545
322cedcf0b573fc9ac553d562a6d4c1786cbf22d,1298646942,
ed7dc6603759b87036b33d71e79fdc2130412bce,1298493966,
32547f4fbaeb57aaa8d2ab0b8e3a3b807a84fb07,1298493922,
51413b70ff51474b36a54722a56d586ad5fd6cae,1298493674,
2f3654be3f64301bd2ce02881b1c7a16d7997b77,1298493636,
2c4681189383db549c14fda187b58fc1b8d3102a,1298493574,
ea2a4123effa741d2f58bf3bf5bcb9bb29be1de9,1298493465,
04701ad73b6274a3f5768764d9dccdbdb136e9de,1298493430,
d602e5c15fd60f1e7c551975fe1bd9087b425160,1298490884,
6196954b0b339af843e04f622c1e410462ff2f3d,1298490593,
9316115d219b897855d8e8da16690fe723d6d926,1298490460,
959709ca61d3a433836e32a173e011c6968ffe16,1298474739,
b4f7f73f8d4e0a0ed67bef7420aed5658d8f539a,1298474564,
2e988432880dc0603651c1b76664bbd14d4792ab,1298474353,
b1a80544624004b59101963fa5e5791cc045c635,1298473911,
8d8473b58ae59b7bbff6e8e3334367b9f30fcf60,1298473893,
77ed87c2aeb2caa05b3e8276bc1a3036015a537a,1298470428,
f4fbee080dc0d44a6de0718ae939bc0c9abdbea4,1298469529,1544
cb24e553414553c9123d8899f9fdfadad2253b14,1298469416,1544
631cd3af27c96ddb413e864c66fdee65aa733706,1298280151,
e064bc9934e0a44a6fa61ac7d2b3e0ce9f0b1a73,1298278040,1542
7cebf7257fc493209bca687db1ae4c47ed3f6352,1298238499,
7102334b0c8cda266cd8624ca66fd91958640bea,1298222462,
67a072a195602936da1613c32fd35bef0ab8877a,1298206753,1542
a252082e48d76e0417533ecb746293b4da3e51ee,1298205015,
b5fd139280fd41ab403057268ecd9b92ecb9108a,1298204842,
4c0b0d40332a629fcb1d508ea363c3f3374bcc67,1298204811,1542
daabf000be24be704dc6addb98f7cc5237fb4bed,1298204763,1542
3f2e5563b0bf591a88919adbc3174b664a7e3111,1298204582,1542
69b04b4f948faec4e01fa88f46d29cc0c4c25698,1298198774,1542
7c60ffc068dcd3254659e5c16584cd18f47abb23,1298198394,1542
e9e7ac94e30e6748c3ba2c396252f9a9324c4c2d,1298197381,1542
3d5a0b52c606048f818dcc51d082bc8051aeb36a,1298149292,
1841cef62a314f6c1b8ba264ed23a50bf25468e6,1298147832,1536
4025a18e54b3ef871d87b579e9600e98b7b99a53,1298147784,1536
460f550aac74b5f558a54f686480c0b57cae293c,1297853396,
6f1e09225e21e2526a984265f644645156b4db90,1297846615,
c3bd45b8157dcf5ad1ee0fa9ed23acf80dbc15c6,1297261761,1534
e0cf778df5f900691943050fb70aea50e350ee38,1297261200,1532
53bcfd7f153dd6f27eafd4d15ce3eb6d312f954b,1296498574,1534
3ad4b9daecfd6f222f49567535e018519587dadd,1296385791,1445
3d0e0eb12a0b64308c3b523ebd3e8c3ec9f25d1a,1296383553,
2d859d68cbecb2dc53315021d71afd046fe80f87,1296383045,
4463d78a8c1add0ba0a7276e8ac89d76d37ec399,1296352227,1519
cef4151bc135ba303f0a30f4c4f7913089f03f42,1296352197,1445
8d8640ef5e7fd4f6632adf419c53559d0173d9fd,1296352148,
35192bd759e0341217dc76ec1ff1fc4c152b00ea,1296352117,1445
8618f7e33bac94a5416b1502825478a4da36de5f,1296351973,1536
46140356d95e67609715de40058fd16ee43ba2e0,1296351811,
ab9559190ebe496b02a74f31c84ba40569b276c6,1296351800,1529
fd52f93d37570eb758495262098a87b413744da9,1296301979,1529
934d9436fb49b26064ad153c5bcf1e823a0f3e11,1296301912,
23002db2cc331c44d2abff8e492fbb5d83ba324c,1296301886,1534
54c8bdb203e6128b98392a78e77f18b29c8da2c3,1296301857,1534
f3af70c1c6fdb4310fc9d879c112a52ad19c38ed,1296301790,
0095c27f32a8d91646550f420a9931412b1e2639,1296301524,1534
65a0c42b8eabb69f6af03d2c0d7d7f8a7245d93b,1296301423,1534
696a2cc7464a4efe3a08654c2caf409aa1d31b4c,1296301240,
c6ab9f666cba3f389cf17f49b56833332c823101,1296226885,
9aa9075bc9465c119cfcda4bec6cac49ddc749bd,1296225446,
b200611d7d1e6ae335f0cac229706d63bd6d25ec,1296225354,1533
0184f571ef4322bf4fdc2d43e790402f8b6fa3ee,1296224856,1532
2843612b2060f30fc76bfd000a63bf88e7fc7a90,1296224241,
6fe863ea16a4d969ce8636d8cf48ab4f5538d685,1296224195,1532
08229c1957eeb8c4e57bde93a43491028c96966d,1296224182,1532
861257e1964ca72a06b27ba1fb1b463441562c1d,1296224163,1532
c898ea1c543cc63969194e962308970ee9f53099,1296223967,
a92afae64f98b138d1fde3bdc372318e7e51899d,1296223761,1532
79375559594fb867547d0fe08bcf64b92819182f,1296223749,1532
7e38d453b0f703b1f206b2dba830b1426b8dd77a,1296223688,1532
930ecf0e0f5fb2886e19f6befaf531ec6d6f17a3,1296222862,1532
c76e8950a519b7dd94fc0ce4bf174767d4d68679,1296221239,1532
bd2ee6076f87b0bf678311efc47d6d9e020bac97,1296156468,
6d1ea43d80552d742ccc043758d9133fed9413c2,1295964506,1528
3a155d333879af4e857cc57177fd2019e925735d,1295964492,1528
f16f55ae5aa50548b5c9a33f659664f52cd41c1e,1295964462,1528
1f4ea2f23dd42024c144f5c1c4f2ea4b337879db,1295964434,1528
c02e194c4c94479637b39897fc9cf65fb9ac1c99,1294656451,1506
703e5a5a9dc277fe716e902ccdd0d6fd5271d2ca,1293789874,1506
307b7669f50738a49500df98b2cd3fd735d5060b,1293726944,1506
efae238a5eceb90574885ced4dd3a5a2aeea5739,1293713903,1509
54fd783060b694fe53a18f4e9e6112ed20570819,1292316028,1516
a99810fffa91d89b494459ba9439dab2cbfdb624,1292315767,1516
7752803dad18c7db3a11e48dc39da8a26bc2bb1d,1292249220,1517
c7977656f914f03c1454d3d613272e6a97052359,1292248867,1517
06a4e70e26d963daa2deed6fe68cd6a9d6f21693,1291822878,1509
26941c724f5c62b7adcf2c5b38b08218869dc662,1291822592,1509
a1e0e9a041e89eb716dd76b0452d275b0819295f,1291815947,1509
ab4f921f9781d59bb239deef4d8e45c557a3951a,1290699350,1515
bb3603f5a945efef24583136282f61644c4ff297,1290443317,1508
c956a169fb6c7d76c689c5532b7ee5f6cc445e6c,1290413441,
351e946270b874a2d32247ba2b6efec218a14327,1290273861,1508
558c58b0e183183eaf9bd732cd69c03d7cb2a4d0,1290265549,1509
ab12b099cabe94ffdc882edbad74aa9381132bf1,1290260980,1509
136af744e7f313f97b69b6650f247bafaa98a8a2,1290256823,
9d9e75eb61d95efce7024ed8c6b45cce15fd8d86,1289998915,1511
68305a0336cfdd4febfbdf29852c925988f053fb,1289998396,1511
61c3f6dc31a5ad9936b4277d8e368de3caddd2fb,1289985774,1456
dfa2e85b88cb4c05201d7d954f594d5fdbdb0ec8,1289925610,1456
ede0e0ee7391db729d57d2e7525f2b69524a6e0c,1289728307,1509
953a6886bf9925552c7fd32efe46eba453454bb4,1289727971,1508
5852d15c01bba59e2fe760e976658b5525348e91,1289727760,1508
9340ee1ca037bbe6cf9037c04177e4a4f2cec709,1289718350,
ad420a3ed4eb720d462bd1475f279152a97f3d17,1289714566,
f1847f2d8a1bf523ce470b6b23b544e75a163891,1289714382,
771cbe6fb1fdd6f410d907734795f152a36e4597,1289714221,
f2ff636d6beb4c49a6063e8951077b8dba36ff75,1289713999,
c06340f2fca283bd3ce74910a4f2f46474c7553c,1289424728,1503
10cf63567a1c0505ffa5afbbb721c2d74eb211b8,1289424719,
3e1be92bcbef332cdc6dc2c9c57a99bd65a4b3de,1289421808,
bcef7f861358059ac7b069634647b3635321871d,1289421023,1505
1a251047a1d7803a1bb67036500cfa945ef1c8da,1289271930,1403
95fcc630c6233abb0c3b4d429ffda76b28a108df,1289270261,
1e676a07b0c76c404a39864777dae098df7f1778,1289267478,1497
85d6d10c1fa14d051d5796d2b1a8700c722f3516,1288707266,1500
bcb932acf55466928323e2d077ed96e7dfc78dee,1288620079,1499
81c5819fe8c68062bc2be4ebccc94be9a3b52c08,1288619876,1499
84e4df343db86df6fd7214871b44310fe9c9134b,1287683590,1489
15875523fc872f9ae2efa28f68225821374b0408,1287682685,
70eed622fa6503db69ee3d0df4946b92a080bf43,1287488959,1496
96abee5549f0ec9e81b3479865ee7504e2f3b4ff,1287475641,1496
e2eec03748a4c150102a5b384dc8c27941b742a1,1287475250,1496
e8c447aeeb490d0ab2e509ffbcddb1e3617c9ff3,1287473828,1496
da5da0d1d5cee6c8ea4d5a8f403bfa7798d3ecde,1287158480,1495
3ab4f518e24eb7594954dd2bdbde6f3c8c904405,1287104033,
9ba5ada30e5c519893e6ebfe3e66cbfd98e1dee9,1286909449,1490
46b0ff712e8821bf97d51ac84b31215908dee958,1286807881,1484
0935899b062a473ce082ccea0fcf53d0b7029091,1286807868,1484
e9479e513657def2b09ddf1360f15154dfdf1937,1286802478,1491
e537938109f350c9fcc0088293a42a62d070b2b8,1286640279,
5c0f81dcb39ab347ee834d9cfa0be7971e5a3049,1286580990,
fa2ef54314d79cad138e3defb313d2680207b05c,1286295907,
82fe579f3a9f43dd8fc48cf1ef9543828bd75cd9,1286220773,1486
85d46ceea2ae64a3550d3aa956ee89b950452cc9,1286220681,1486
25f049e83adf166d705c43efcb5562d0018fe3e6,1286220416,1486
9ea23270f498e48f68d9e24b6a38edd291218dc1,1286213367,1488
d213f112644d4c05f75514b164cc68d051a75ed1,1285671236,
9538eb560213b8332ad48c687a1c337ddbe96cdf,1285356778,1213
8870cdd8ae2dd46788a6a49da55d12120a4dd705,1285356742,1213
ac36f1193c7b764a96f4c9e83b39e4ac161a51fb,1285354342,1485
85cf2abee1790082b28c36610fd13de2ae2fefea,1284887668,1213
b1df8ada20618c7c953d104248f635378386f6f5,1284719642,1470
382ece9912d5a2d20b63896de1a5071591f9dee6,1284719409,1470
8b56dde6156ddec7a3a72837542e4b392d9bbf94,1284655162,
b7bb7ddee06e482c1e593c9725e6df0e2fb522fe,1284645889,
58044877092f3c929367cc7aaf6d7b08b0f4252a,1284393210,1456
16df12630dcd6d59911b0d87cf5728a089dd6579,1284393016,1476
1668d068d9a481554bbc559365512be526799252,1284392967,1456
1629063125764e7a663cb1e7aba53fb5f1a7aaf8,1283944971,
36aaadfb7b84bb012189abdda248d9e56372c5f7,1283324778,1480
5a71b39a0aed06142b997f91d3764cc64e972d0c,1283280240,
969f6a784a8f3cc4878415531c9a884427c82ce6,1283191826,1479
734efdf0c4d8e28d42a137fcb7569c27ae24423b,1283186998,1479
78eb8411eb7f8a269a7ede1a3888fb8e8f9f0064,1283169156,1479
cd49e85498825bab7d42dc138eb18bb27857f562,1283090602,1479
553bb286236a17d477c1b727875a39c26ed7131a,1283090283,1479
ae082f62c60d702c5c0d20614d4c4001bd8fe5d3,1283081213,
aef609647466f85b0251f33fb77655dfdf4a6c45,1283081198,
b084e438868dd5bde4162e3add39eddc5c490321,1283081178,
303d17deec8f92c45d63e302396bace1f47d6d5b,1283081138,
5ea6f9cef319ab8aa2dd9fd4c61d2599e926d083,1283081117,
170fb12a6eae0d9b00041ab24f80169888d150fe,1283081084,
b341ca76f62310b4253a8a18ee65b18df8983040,1283081066,
64055265740ae71dfe86b7fcc9743b1ddd9d7d3a,1283081050,
8a242558dd1a56761aace09f25c0884bd9f4dfea,1283081032,
378e32e8116e0845744fa11a4b4abc61ebd49bf4,1283081012,
a2ad658b37acc89563d0e25ff283de78fff33dff,1283080240,
4f22d80cff400e867795017779572349c42142f3,1283013913,
df61b136fb177da2cd7df1b4ea691c2d67e7fbb0,1282893006,
5429802c3df4e5000758650881bff3cb25702b0e,1282843289,
45c432277dd26cc89e48b86d8e97190d020b0901,1282744152,
6e369ab64d127d92b7c851b0c6ad0dae988613d8,1282664990,1475
c11dd46f36d026d049c33627120083d5498926a8,1282664572,1475
9d34ee2c31052206fd6e22e73574fe6c8644388d,1282664203,1475
79fabcbc25bed14e07262756936ba54ee8ef40b7,1282664157,
9262fe5733ac192aaeeba7a25afaa4b678cc769f,1282664058,1475
02ef7d70787ce631dc266c6c19f1965d607f122c,1282663941,1475
b5a572bceea46bf66b9b14a15f34ecd2bcec6adb,1282663884,1475
ce797cf58e1cb0a209159a71f38d6452ef0b3234,1282663627,
73b3d0cf6b535f502f0da080804131d2f1b97a8e,1282663065,1474
3084af2dccdd8f7bc15f740a68b1571bb2cbb624,1282656875,1474
9d4304ea739c511edb65a7418b4665aba36fccdb,1282656484,
82d515985d075bce437fa732c6c94acd98f7c56b,1282568744,
415e2c1dadb71f782b61d0479d9e7b76ebd99fc1,1282568430,1329
d6d255c7985788f9b6af6ffe81769926b12eb0d2,1282568251,1329
8f62e4dd07cbff6959719c8fcea72cc9067ecea9,1282568093,1329
3033b31c81005b18271a51545b6a67664040934e,1282565252,
ebd94841b52e9819d7b83fffaa29278d3e9cbc9a,1282563424,1473
723dbd0521112bbd581a77e3795f7b29140ac5d1,1282558001,1471
a216bf104cb167578ad8cad976dd67c473c0874f,1282557197,1471
aced523b614084936e6ac3c1da5f1a12c4f63c52,1282396075,
ad340a09a407e16a3e4615403417ee1715f62615,1282396031,
747a9177403d4003a28f5025dd5d3c397b0c1452,1282387104,1472
5095cc61bb196e4ef80a2dc7201f12508b836c18,1282383276,
db7f280c4111dc653979aaf860d038dd0cb7e7cb,1282381688,
a392def218ae5ea84579feca50169d68c882aae6,1280824827,1467
b702aff648008902fcbdef0be042772be3f40538,1280232764,
7ec0ec6a6885b3ef6f3905077b1655f3c668d188,1279887564,1327
6e86134c643212cf84102fc2535367a9cef9b233,1279886363,1468
1a09912463f53e1d28a12c8df4e6a4cf483c52d3,1279886040,1468
2793d07e7592c7bea0102178a079d3f6f3f17197,1279219590,1426
f06636a731de507cdd1279f0dd8f1674cecf2e75,1279105073,
d34fed697eca22b3fc708ecea86f21a0dd670f32,1279104106,1466
115abfd9cbb162711c6c3a8a7cf6ee81df13bacb,1278921106,1452
b06fa5e97eba79e1765c06dc475bb5f747998cbc,1278754476,1458
3b7fa9121867214f8d8aa77b3f4270cf8542a16e,1278754296,
ac3329c4349b9f9ea27fff5312be23ba6e3e6971,1278753427,
0df75a8b9360af9adad175783fd2ac00ea3a7a90,1278707288,
d52e523283ffc5069e6cfe82933a8a1a743e7d4d,1278707094,1452
01347139d2241dc902048652d3f585deee869371,1278706844,1452
833c7ad77ac1c1f75b142ad378d36ceedd230085,1278701877,
81e86e6486f9ac09cafe99439f8747d914c96ebb,1277884304,
92149dc3ca87f71ac652882ab2cec9ab06df8f2a,1277798995,1457
e389b32a943262d7c37c9a514cbbbe540d1660a8,1277798747,
07657499d0d4bdb93b0932f2f2e93d9c44debf22,1277798126,1455
ff031243e0b3328e1cf136417146c94ee320c65f,1277240459,
9bf65181ba2c9696985713d1f514e9d5b218b1e4,1277239363,
13e377baf6d511fa2943a9ca686a9f1d199b99af,1277214202,
016b4d22b354496d578402ccf7df763d1a9be76a,1277212780,
b0ed6b052db5137130b49611e92cabdaff2f461f,1277105862,
8041a054b71501ab93ccf0d331e69bde0c753a4a,1277064690,
52e12c4975552af826f824bc37583a7525aa2d04,1277047114,
34f4b9e0716bc91081e91df56b38fb313e030345,1277039206,
4163e5a6fed7051a79880a69f1d2e262ee6aee89,1277026057,
d994cee25d26bee30897ae8bc0210127d5cd8834,1276673920,
eca83fe2c99ee72d9f4f6d19791a2725db6b36c0,1276605961,
c5d44946db9cc8e926350228804d0480b27a63d0,1276605769,
8270217f07c445c21d88c4e767a67ef7d02baf37,1276605257,
4c194937b97c19214f07bfc025cc0c0eb0d4a737,1276605131,
ba609806d63da0068ed6a663f94621ad54804c1e,1276600430,
ed8f1e9c3b843f92de44615be9ff0ea53f6a5315,1276522850,
8aef3928117192955ea336c55b9d9ced885261dd,1276522705,1447
163e370ed29d5a1c110fe1f5f526777ac8b24054,1276522532,
c4213a84b60b9129a357c72ea9982821a0f89685,1276522011,
b437c97b267f527a5dfdf62ba93a4653e095892d,1276383071,
2fe7710ccf3c8d4fd2c5791e51614ff6b2fe1390,1276382731,
226111e459981f4f4d3e9c56044d13c81ef6df81,1276366142,
8fdeb6b85d26d6820de929df1b603f736e353e63,1276360723,1447
7f2cb9f37e7396d96e71be07d7a372aa64b2060a,1276360570,
06dd09f3365bc41a1dc6090e7977f708c9dbc36d,1276353172,1447
9c24695002b7ec781604356dbe883e695f55f2eb,1276276629,
d4ca5b9ecf03f57cb0930a9cdaae9ba5a1442368,1276216687,1446
0eeded716b0445bf351e10c2c259633fc336be5c,1276216326,
45ae2f6c40ff1589ff48c3a8c5293e66de8b8dc3,1276019467,1421
b1e7ce2a797f2b02e8e474326d420ba95768da7c,1276011326,1421
8a85e2d5b457d52fa7c65f5d3b03dc059e3cd31b,1276011318,1421
f820acff650eaa0325862efb89d316353501096f,1276011310,1421
a2d23035cebd67394f14274d3e1097b69d2dce1e,1275862283,
4884d234020e29f83d1e3c972a935a4f131e24e5,1275862260,
170fb8bfa0b3452ed2ac3481f0796d9efd5ecf5f,1275767848,1090
2a7282b67191ea8217907efe347663ab99319117,1275758801,1327
d528735ae4065f9c3c4de44b6509af90a6fd4efa,1275743182,1090
b1c64acbacc2ee49651af9bae9baaf2c45e4e6e0,1275700183,1090
f0399c33e0b6fdca2c087e46e73dacc4e8428e5e,1275700159,
6e83404d97df77eb35d0a00ba42e4f6dc29b6a8f,1275305112,1439
1479c039e0b586c1f1f03f139f8c11526e1233df,1275271552,1438
4e10848fa234bf42a3155df7cc5742a09ffb5816,1275269666,1438
7eded0da1b1b2098e6a7418169c21c063e458d58,1275263040,
73bf16261f6b12abe8849b763f05bbb82d9fd59d,1275263008,
267b27c53b568a35f8ada04bac7cc6ff9f74faff,1275238522,1090
7675a037ab5c3d02caa605c82be2fa0816ef5faf,1275237450,
461f603c3c331866c3834f602bde33372500271e,1274731742,1430
189384fdf1adb6f5bd5e971e661532b113a73c5c,1274731257,1430
66129d856c543a88766447b32fd6cd3581cf49a2,1274717403,1430
d2e679370ff0c149992722e730e74f9485219a15,1274474183,1433
3abd812735a17ccedc95fac0aa70ea82049cf200,1274473919,1433
5325d5cf9bba7204b6a65d9498bfedd91c470f20,1273048086,
521735545613b52e3091ec179721aa3941234e6c,1272857819,1414
7089724561fe6925de20e93acb2daecfc249f546,1272857654,1425
82b63b2d4ead247a44a7d7e6522b60219c1c0c2a,1272857549,1414
fb7600670d19801146adf9356a29adb61da6fd8f,1272857400,1420
dace7a7ab6f407f851d9ecd3986ba5d39d6d7608,1272857323,
22f8856a092cf74232f53db08e164252a2b0e1bc,1272857244,1420
f89ec40f7b2fc05dc15aa07568a483a1e9c02d78,1272857146,1424
65c1a738737ea5b3f753a7c0d02ecb808ba4e39a,1272752885,1328
ef79fc9ed78fc796ee51dc8e5b747d1c190e3e55,1272707388,
1c08d1c8b5f64f1550937c667d99c08ebb907a64,1272705325,1424
02ef17a2b17f2480e0ce724ae8b5a5be3b31bc37,1272704200,1424
ccacbba53c40827e150847f914511acca9918a1d,1272704115,1424
2f220138687b9811e1384ab414e8b610691b4662,1272695314,1424
b43ea10878f049d11f05d7164bbd4b44e3e2e0c0,1272367843,
5f46a35fb1e650b2b953976ff6e11c646c5f6369,1272354736,
